2,0.01738610,1.43626410,0.72498710,0.00104410,0.49588910,1
2,0.01792310,-1.41310010,0.49372210,0.06104110,0.32333710,1
2,0.01820810,-1.26454210,0.31033210,-0.48961810,0.55627210,1
2,0.01821110,0.20401010,0.58774910,1.23218910,0.89175510,1
2,0.01824610,-0.52305210,0.15548910,-0.22474110,0.11676410,1
2,0.01855210,1.10194010,0.04820110,0.67121310,0.08941010,0
2,0.01856110,0.41475510,0.46538810,-1.24127110,0.76579210,1
2,0.01862610,-2.04460610,0.25058610,-0.84648910,0.02611610,1
2,0.01906810,0.83236910,0.36322710,-0.81666110,0.29596610,1
2,0.01936610,0.95334610,0.61390210,-0.20926310,0.36917810,1
2,0.01938610,1.14216310,0.18914810,-0.25416210,0.59188310,1
2,0.01940310,-3.05324010,0.22141610,1.07040510,0.51419910,1
2,0.01947410,-0.33502910,0.07410810,-0.09804510,0.26066610,1
2,0.01953910,-1.22012810,0.31693910,-0.37118710,0.79467410,1
2,0.01971310,-1.48696810,0.31854110,-2.65257210,0.70719010,1
2,0.01973710,1.02791010,0.23582610,0.62400910,0.55481910,1
2,0.01988710,-2.66747710,0.59632110,-0.42686110,0.86824710,1
2,0.02013010,-1.04531710,0.92444710,-0.48846010,0.13758210,1
2,0.02016310,-0.81409710,0.28291010,1.02366310,0.81523410,1
2,0.02026310,0.03260110,0.47374810,-1.08730410,0.83263610,1
2,0.02063910,-0.16731110,0.11049110,-0.26841510,0.42467110,1
2,0.02065510,0.15171810,0.91251410,-0.17483110,0.74384810,1
2,0.02076110,2.62262410,0.93721010,-0.77224110,0.86085910,1
2,0.02093510,-1.68285410,0.77369210,-0.44396110,0.63389210,1
2,0.02098010,2.20330810,0.18837310,0.26503110,0.65447410,0
2,0.02099510,-1.29358210,0.04308910,0.39877210,0.87026910,1
2,0.02113710,-5.28072410,0.97497010,0.88055010,0.07155710,1
2,0.02116010,-3.05713310,0.56804710,-1.12887110,0.31799010,1
2,0.02123710,0.76756610,0.47037810,-1.05326110,0.10124310,1
2,0.02128410,-4.66096110,0.04608910,-0.03190510,0.67475810,1
2,0.02152510,1.55427610,0.90636610,0.11054310,0.98003110,1
2,0.02158810,0.60009410,0.44253410,0.03818910,0.18298710,1
2,0.02170310,-0.56352610,0.69387010,0.00223810,0.77537910,1
2,0.02173010,-1.70793610,0.50738810,-0.07770210,0.78818510,1
2,0.02221510,3.11171810,0.22207610,0.11446310,0.13287610,0
2,0.02223510,-2.44787310,0.65653410,-0.04570810,0.85424610,1
2,0.02226810,1.25378110,0.97947910,0.69837610,0.10058110,1
2,0.02233310,0.81033110,0.33023910,0.46084710,0.18442710,1
2,0.02233810,-1.36900110,0.36104710,0.87635710,0.17602310,1
2,0.02242010,-0.57777410,0.83648510,1.13710510,0.18041510,1
2,0.02249010,-1.01609710,0.97978210,0.50578910,0.37746310,1
2,0.02258310,-2.47265410,0.53550410,1.46087410,0.40341110,1
2,0.02261510,0.76400710,0.19811510,0.95342010,0.30307910,1
2,0.02269210,4.53580710,0.43275910,-0.78385010,0.36401910,0
2,0.02294210,-2.29734010,0.48148610,0.81511010,0.12933610,1
2,0.02307810,2.75800410,0.67527810,-0.66602010,0.85765210,1
2,0.02308010,0.85658710,0.14531010,-0.39467710,0.93230510,1
2,0.02332110,-2.16511610,0.12037610,-0.64741910,0.88685310,1
2,0.02355810,0.94536810,0.22017810,1.54378610,0.75770010,0
2,0.02394210,5.09861510,0.52562010,-0.08278910,0.27110010,0
2,0.02399710,-1.25265710,0.01002210,-0.39679510,0.73310310,1
2,0.02399910,0.40526410,0.15814810,0.27173110,0.00064210,1
2,0.02400110,-1.97798110,0.07562310,-0.13083110,0.82359510,1
2,0.02405910,1.53166710,0.59413010,-0.23961710,0.50430610,1
2,0.02412710,-2.02750810,0.02257510,-0.58316310,0.80668610,1
2,0.02418510,-2.57636710,0.46313410,0.43650810,0.14111210,1
2,0.02424110,-4.38018310,0.32806110,1.42759310,0.97191310,1
2,0.02438810,-1.36268510,0.39377910,0.01942110,0.96687410,1
2,0.02440010,1.48368810,0.50133410,-1.38301010,0.19523510,1
2,0.02449510,2.06111710,0.77896610,0.92270810,0.07706610,1
2,0.02455210,1.61511410,0.67056910,1.09718410,0.82169210,0
2,0.02470410,-1.03260310,0.81916110,1.34400310,0.81827610,1
2,0.02476510,-1.45252810,0.62231410,0.57672410,0.63297010,1
2,0.02513210,-2.14589710,0.52262810,0.42755910,0.85077310,1
2,0.02515910,1.59866710,0.27082610,-0.64940210,0.16905210,1
2,0.02534310,-2.76641210,0.50829010,-0.92759910,0.58265710,1
2,0.02537010,0.91640410,0.62698710,0.76792910,0.34386510,1
2,0.02546310,-1.20211010,0.80560610,-0.52751310,0.30151510,1
2,0.02551510,1.51356810,0.88576310,0.82354310,0.33733810,0
2,0.02553110,-3.59434010,0.33309310,-0.70023610,0.90292510,1
2,0.02554210,-0.06461310,0.86936010,0.59989010,0.96322010,1
2,0.02554410,1.28704510,0.33415010,-1.47892210,0.35937910,1
2,0.02562910,1.35918210,0.47655610,1.30927410,0.92098010,0
2,0.02567710,-2.91684110,0.91558910,-0.57552910,0.67834110,1
2,0.02581210,-0.17324410,0.90228610,-1.09027810,0.50050310,1
2,0.02581810,-0.74696710,0.34069210,-1.07353810,0.95517410,1
2,0.02582310,0.93497110,0.09577510,0.24670910,0.95300110,1
2,0.02594110,-2.21825510,0.99982010,-0.18759810,0.16788210,1
2,0.02600510,1.42340410,0.56645210,0.27428610,0.12384210,1
2,0.02639510,0.94350310,0.98716410,0.37854710,0.39996110,1
2,0.02699310,3.86756410,0.02928910,-0.95175710,0.29065210,0
2,0.02704610,-5.51979410,0.32691610,-0.52785010,0.34438410,1
2,0.02704910,-0.14065510,0.50408710,-0.97632110,0.07388110,1
2,0.02710510,-2.85645510,0.09094310,-0.82160810,0.30386810,1
2,0.02718210,1.97202010,0.81052310,-0.89847410,0.32841910,1
2,0.02741710,-3.34933110,0.80578610,-0.99877810,0.45632610,1
2,0.02744210,0.23079110,0.60954810,-1.09832110,0.58110810,1
2,0.02747710,0.65036510,0.56599710,-1.21202610,0.94147210,1
2,0.02749910,-0.13184910,0.98856110,0.92055510,0.96974110,1
2,0.02773210,2.32560810,0.19035310,-0.03405910,0.55384910,0
2,0.02787010,2.51547610,0.60817610,0.31390710,0.72157510,0
2,0.02797310,0.71319810,0.17634510,-0.48460910,0.64536010,1
2,0.02797410,-0.82949210,0.90004110,1.49521510,0.50818710,1
2,0.02834510,-3.26153810,0.37279810,1.46660310,0.26353010,1
2,0.02834510,-2.13325110,0.99248310,-0.24019810,0.33068810,1
2,0.02837410,-0.31158510,0.21095910,-0.87174310,0.71047010,1
2,0.02841010,3.06626210,0.97584610,0.62498510,0.13046510,0
2,0.02850810,-3.07413610,0.23539510,2.20352610,0.29257710,1
2,0.02887410,2.11937410,0.79383710,-0.73437410,0.73318010,1
2,0.02894110,2.00186210,0.69717710,-2.44657910,0.04213110,1
2,0.02900010,-3.59686910,0.69723010,-1.48966910,0.26996710,1
2,0.02905510,-5.29873810,0.99842710,-1.12459310,0.75818210,1
2,0.02909810,3.57170610,0.84953310,0.54857310,0.69964010,0
2,0.02914410,1.80307810,0.96823310,-0.98005210,0.55550110,1
2,0.02914710,-0.15455410,0.28998410,0.69404610,0.71719710,1
2,0.02917110,-2.67587710,0.09544410,-1.45069510,0.11448910,1
2,0.02928910,0.46368710,0.60561810,-0.06388210,0.56456610,1
2,0.02932510,0.92096110,0.22294310,0.07394810,0.48911710,1
2,0.02939910,0.91834210,0.62418610,-0.45711310,0.86214210,1
2,0.02946010,1.53993210,0.45681810,-0.40949610,0.35141810,1
2,0.02960510,-1.74828810,0.79978110,0.53911210,0.70448410,1
2,0.02980510,2.29783610,0.03501010,-0.19705210,0.48547410,0
2,0.02988510,-4.34172910,0.65742910,1.27681010,0.93897310,1
2,0.03000310,2.51372610,0.14002810,-0.43100110,0.94056810,0
2,0.03016710,-0.09126310,0.61739210,-0.06013110,0.40245710,1
2,0.03017410,0.46672010,0.09729210,-1.02063110,0.98833510,1
2,0.03029810,5.64310010,0.02532310,-0.37357310,0.55434410,0
2,0.03031110,-1.61886110,0.73718910,0.15773910,0.15355310,1
2,0.03032410,0.46018510,0.59363510,0.14741110,0.02456910,1
2,0.03087510,2.01131510,0.15260410,-0.24008110,0.20485310,1
2,0.03090310,-2.23323410,0.38011310,0.22597310,0.64447210,1
2,0.03090810,2.98609810,0.85335310,-1.89452610,0.94815610,1
2,0.03090810,-3.73698910,0.08394310,-1.81766910,0.57621510,1
2,0.03111310,0.45436210,0.08850610,0.41437410,0.23973310,1
2,0.03122210,0.81916610,0.60656110,-1.00719010,0.40471510,1
2,0.03122810,-2.19959210,0.38937710,-1.20596110,0.92010910,1
2,0.03129510,1.57184310,0.82486910,0.31812410,0.31756310,1
2,0.03130110,-3.83668810,0.14682710,-0.53365410,0.98680110,1
2,0.03137410,-1.18259210,0.06042310,1.47197810,0.08982510,1
2,0.03139810,-0.22168810,0.86460310,-0.02971410,0.07001410,1
2,0.03143810,-2.01712610,0.97754210,-0.74163210,0.08277110,1
2,0.03147810,-0.27186110,0.56228910,-0.18027510,0.51062110,1
2,0.03171910,0.40351810,0.51283010,-0.92743010,0.49963210,1
2,0.03172510,0.27142610,0.20393310,-1.00860310,0.28084310,1
2,0.03198610,2.81896410,0.53564310,0.40231610,0.12407110,0
2,0.03199410,2.20630610,0.16233810,0.76482810,0.40413010,0
2,0.03219210,0.14856210,0.11034310,-0.25817510,0.61728910,1
2,0.03230310,-1.35076010,0.38367810,0.05388010,0.36738610,1
2,0.03246310,-0.10385210,0.24234110,0.39009910,0.86876810,1
2,0.03250110,3.96339310,0.79470610,-1.46369610,0.71077710,0
2,0.03251210,0.43441410,0.49581610,-0.39721910,0.90325710,1
2,0.03253910,4.36183710,0.77833710,-0.11280110,0.80682210,0
2,0.03261310,-2.53454010,0.47800910,-0.01554310,0.54278010,1
2,0.03273110,-0.23906610,0.91945410,-2.01629410,0.36562310,1
2,0.03275610,-0.12355710,0.66788210,-0.55051510,0.27567510,1
2,0.03280610,-0.60763810,0.23537110,0.51861510,0.28663010,1
2,0.03291810,-0.50067810,0.76860210,-0.46154910,0.32550510,1
2,0.03316710,-0.96779010,0.32348410,0.51289110,0.42823210,1
2,0.03341810,2.61018710,0.08759910,-0.29391910,0.80123610,0
2,0.03394710,2.23372310,0.47128710,0.68690710,0.08526010,0
2,0.03404210,-1.92685610,0.56665210,0.29195410,0.74992410,1
2,0.03407110,0.98962410,0.13162910,1.77993210,0.34069810,0
2,0.03427110,2.80021810,0.88863510,1.25185510,0.07703210,0
2,0.03439410,-1.18815510,0.81581310,1.26702210,0.30130210,1
2,0.03440710,-0.12960210,0.90403510,1.30295010,0.46764110,1
2,0.03449110,-1.27512010,0.23669410,1.39861710,0.36792410,1
2,0.03473810,-3.83641210,0.62337510,-0.00750410,0.33071110,1
2,0.03482010,-2.39603710,0.65055010,-0.41246910,0.03150010,1
2,0.03489510,-0.11896910,0.71808010,-1.20268510,0.14796510,1
2,0.03525010,-1.89528910,0.22803910,-0.98287210,0.02721310,1
2,0.03527510,3.03317810,0.71099810,-1.19189110,0.54503910,0
2,0.03530010,1.06903910,0.85035310,-0.80718610,0.14246510,1
2,0.03558810,-3.31430810,0.36885810,0.59306510,0.94221910,1
2,0.03563710,-2.03582710,0.22905010,0.08569110,0.94453410,1
2,0.03564710,1.10768910,0.72276310,0.50794510,0.53128710,1
2,0.03570610,2.16960010,0.16244210,1.07809310,0.23456810,0
2,0.03570710,-1.81726810,0.21460310,-0.11149610,0.87956510,1
2,0.03575410,-1.40073510,0.84780410,-2.13266810,0.47757710,1
2,0.03577410,0.79414910,0.57257710,-0.42886410,0.36392910,1
2,0.03578310,-1.16285410,0.10693710,1.41057810,0.66630010,1
2,0.03617710,-1.93587310,0.89753210,2.10555310,0.50727110,1
2,0.03621310,-1.14456210,0.34520010,-0.08901410,0.61098010,1
2,0.03621710,0.18261810,0.03724610,-1.27054510,0.29943410,1
2,0.03644310,2.23331210,0.78362410,0.82999410,0.16685410,1
2,0.03670210,-2.08486510,0.68201610,-1.91062810,0.59310510,1
2,0.03693610,-0.41079710,0.34381210,-0.66577810,0.18039510,1
2,0.03697310,0.12174110,0.70378510,0.10090310,0.01663610,1
2,0.03707210,2.97254510,0.20447410,0.46354910,0.82148510,0
2,0.03710210,-0.07927810,0.15485610,0.27323310,0.89128610,1
2,0.03715510,-1.41019010,0.91553710,0.29923210,0.74972610,1
2,0.03719910,0.42620410,0.53402810,-0.08270410,0.60919910,1
2,0.03722810,1.50310010,0.06579310,-0.51945310,0.89235010,1
2,0.03737310,2.32269610,0.58528410,0.82384710,0.05562510,0
2,0.03740510,1.46297310,0.98549810,-1.81324610,0.11847110,1
2,0.03742310,-1.23691510,0.97357410,0.11890010,0.98343810,1
2,0.03749010,-3.13338910,0.66054510,0.10272710,0.58271610,1
2,0.03752510,-0.64076210,0.04832310,-0.67259210,0.36652210,1
2,0.03782910,-0.34683210,0.21787210,0.07610210,0.46422810,1
2,0.03785010,-0.26660310,0.72650810,0.09077910,0.01879610,1
2,0.03798510,-0.98187710,0.86735710,0.61802510,0.59877310,1
2,0.03809310,2.31403910,0.44066610,1.13570010,0.67497210,0
2,0.03813510,-0.28847310,0.44916710,1.02238510,0.30651810,1
2,0.03813710,-0.30129610,0.58853010,-1.27235910,0.82963910,1
2,0.03828710,0.42661810,0.99895710,-1.45336410,0.54433010,1
2,0.03831010,-4.52553410,0.68296410,-1.43805810,0.61273510,1
2,0.03840610,-0.36734210,0.53787510,-0.71147110,0.73779810,1
2,0.03842810,-0.47511210,0.89580810,-0.26499610,0.51036210,1
2,0.03869210,1.97134310,0.94371510,0.13560910,0.08513710,0
2,0.03869810,-0.06408310,0.10570510,-0.96721810,0.84744410,1
2,0.03892610,0.13820210,0.59707410,0.17324910,0.20391810,1
2,0.03898110,-1.61245910,0.13920210,0.30318810,0.08889510,1
2,0.03911010,-0.30822210,0.60302010,-0.34881410,0.61479010,1
2,0.03916510,-1.50224710,0.63175110,0.34476610,0.90497110,1
2,0.03948310,-0.57917110,0.48916410,-0.87014710,0.51344310,1
2,0.03963910,1.44837110,0.91746710,0.31722910,0.50149110,1
2,0.03967810,0.88591210,0.43129510,-0.50910110,0.35501110,1
2,0.03975810,-1.03008810,0.77744410,-0.22857510,0.71552810,1
2,0.03981010,0.64753110,0.25765610,-0.64454010,0.71146310,1
2,0.03984110,-3.61336410,0.75022910,-0.69615810,0.80425310,1
2,0.03986010,-4.72765510,0.05102910,0.50641010,0.19891510,1
2,0.04002610,2.37100210,0.96949510,0.69243110,0.62006510,0
2,0.04006510,5.30598610,0.34808510,-0.59478510,0.50074710,0
2,0.04006610,-0.32819310,0.56047410,-0.97881710,0.62704310,1
2,0.04030710,4.84418310,0.71637910,-2.40511310,0.92762310,0
2,0.04034310,1.19444010,0.24250210,2.04745710,0.59929710,0
2,0.04038410,0.74537810,0.54319510,0.24990110,0.80490910,1
2,0.04067710,0.63356710,0.34885910,-0.02532710,0.08000410,1
2,0.04071610,-1.37792210,0.55975810,1.85806310,0.83564810,1
2,0.04072010,-0.03102010,0.04991710,1.95352610,0.45721610,1
2,0.04073410,0.35000610,0.93198810,-0.37072510,0.16848910,1
2,0.04076210,-1.59990910,0.69218010,-0.04707210,0.21350910,1
2,0.04081710,-0.83144410,0.33509310,0.43928910,0.32841410,1
2,0.04092110,0.61138610,0.25814910,0.50988310,0.72469710,1
2,0.04096810,4.01203010,0.94314610,-0.48497310,0.42779110,0
2,0.04101910,0.46659010,0.01262610,0.48702410,0.93622610,1
2,0.04103510,2.74393810,0.37865510,0.78646210,0.85568910,0
2,0.04105810,-1.18253310,0.90620110,-0.20172610,0.19306010,1
2,0.04108710,2.92810510,0.88007510,-0.14088310,0.23651710,0
2,0.04111210,2.32183010,0.13107610,-0.36920010,0.86852010,0
2,0.04114710,-1.08673610,0.44024110,1.50580610,0.07163210,1
2,0.04153010,-0.01482210,0.14122010,-1.28013410,0.79589110,1
2,0.04166510,-3.18002610,0.86675810,-0.06658710,0.96688710,1
2,0.04172010,0.41211410,0.64790710,1.44363910,0.59733010,1
2,0.04189810,2.20926310,0.13092910,1.25052110,0.13342310,0
2,0.04232210,0.92274110,0.78338710,-0.65218910,0.14387810,1
2,0.04242310,3.11255710,0.01919310,-0.85041910,0.03350010,0
2,0.04258710,0.50829610,0.72053910,1.89114110,0.16572810,1
2,0.04264010,2.71126010,0.19917710,0.00788210,0.32038610,0
2,0.04267610,-2.07466710,0.78256010,-1.63752810,0.27867210,1
2,0.04284810,-1.01541710,0.37212410,-0.55471310,0.35397510,1
2,0.04286410,0.69495610,0.94179310,-0.56632410,0.48335010,1
2,0.04291210,3.22450910,0.60099210,0.32720710,0.11575210,0
2,0.04295510,0.12124810,0.40965110,0.71220710,0.85492710,1
2,0.04307610,-5.39881810,0.33642910,0.04802610,0.02706710,1
2,0.04314610,0.73256910,0.27478210,-1.61804210,0.11966310,1
2,0.04317810,-0.71707310,0.99551410,1.59851710,0.04986510,1
2,0.04317910,0.17124710,0.72919510,-0.09846410,0.16181610,1
2,0.04318510,1.77762710,0.07586310,-0.26743510,0.49133010,0
2,0.04322510,4.29621710,0.00323310,0.30639510,0.22703710,0
2,0.04330210,-0.76227810,0.08162410,1.18101510,0.61264010,1
2,0.04331410,0.08407910,0.87901810,0.60471910,0.68315210,1
2,0.04339310,3.03381710,0.17073910,-1.75532510,0.40525410,0
2,0.04353610,-0.22386710,0.85629210,1.75847610,0.96680810,1
2,0.04359610,-2.01868810,0.67521110,-0.76125910,0.74868310,1
2,0.04369310,1.54685910,0.57803810,0.76222110,0.43114010,0
2,0.04391510,-1.29567010,0.92747110,0.05595410,0.20756110,1
2,0.04392810,0.37287810,0.05619410,-0.00306310,0.84886610,1
2,0.04393510,-3.92843310,0.03082410,0.80350310,0.66305010,1
2,0.04417610,0.15710610,0.61177510,-1.70481010,0.25556810,1
2,0.04419510,-5.16492010,0.50526210,-0.14994210,0.32054810,1
2,0.04440710,-3.94813210,0.88713510,-1.02206910,0.75044710,1
2,0.04451510,-3.15058510,0.32900510,0.06595010,0.80865110,1
2,0.04485310,-0.06401810,0.29568410,-0.19419110,0.61660010,1
2,0.04497910,-2.15763510,0.53148310,0.10187210,0.11835910,1
2,0.04504310,-5.25944210,0.00415910,-1.27841910,0.51804210,1
2,0.04504610,0.64429110,0.66868810,-1.85657610,0.35603710,1
2,0.04505110,0.72418710,0.26305610,0.55707710,0.82509410,1
2,0.04528210,-4.16026110,0.02522510,-0.63590910,0.51476710,1
2,0.04531810,-0.93273810,0.93847610,-0.28016510,0.41959410,1
2,0.04563810,-0.34234410,0.28668110,-0.77065310,0.85403010,1
2,0.04570810,2.78626710,0.01991010,-1.02450610,0.63224110,0
2,0.04572710,-2.54328410,0.38668010,1.84031710,0.29995910,1
2,0.04581010,3.41068510,0.05906210,0.59004210,0.96145410,0
2,0.04581410,3.65961910,0.68458310,0.23000210,0.74588210,0
2,0.04582110,-0.19592410,0.61109010,-0.15995510,0.47317610,1
2,0.04613610,2.71654810,0.61805710,0.80374110,0.72072810,0
2,0.04643910,-1.60192410,0.56182410,0.72221410,0.82757310,1
2,0.04670210,-0.82938010,0.65257110,-1.23816110,0.90493810,1
2,0.04691710,-1.51048610,0.48009910,0.65202310,0.19788910,1
2,0.04706210,1.71979510,0.14354810,0.82428810,0.57969310,0
2,0.04750710,-2.35700510,0.07349910,-0.16338510,0.68591110,1
2,0.04765110,0.07264010,0.31398410,1.24588510,0.96290110,1
2,0.04769810,2.56705110,0.82153410,-1.62579810,0.31326910,1
2,0.04773510,-1.39160610,0.18221210,1.48707710,0.05293610,1
2,0.04778710,1.04283210,0.30593910,-0.44678210,0.81595610,1
2,0.04779210,-0.08816810,0.19781710,0.02019810,0.09595010,1
2,0.04780310,-1.98641110,0.25316010,0.67160110,0.46204910,1
2,0.04794910,-0.08245610,0.59831010,0.75024010,0.84493610,1
2,0.04810510,3.56321710,0.35013310,0.28300210,0.27920610,0
2,0.04820610,-0.51096010,0.02634210,-1.25239510,0.72455910,1
2,0.04843110,2.33413110,0.81924610,0.38697110,0.10529010,1
2,0.04859110,0.21332110,0.55233510,-1.68607310,0.47534810,1
2,0.04891610,-2.39451910,0.43522410,0.21763110,0.35231210,1
2,0.04894710,-1.37422410,0.25785610,0.24730110,0.05052010,1
2,0.04895010,0.20036310,0.50682110,-0.92070510,0.72426210,1
2,0.04907610,0.39064610,0.66487110,0.26064510,0.17370310,1
2,0.04915810,4.98629310,0.26634210,-2.98947110,0.45502310,0
2,0.04920210,2.60528410,0.68273410,0.48406110,0.55068810,1
2,0.04925310,0.00547310,0.07507910,-0.47803610,0.98753510,1
2,0.04939810,2.33098410,0.96411610,0.21204510,0.74461110,1
2,0.04952810,-3.67629410,0.33377410,0.77822410,0.44706510,1
2,0.04969010,2.15723810,0.79990110,-0.82564510,0.25060610,1
2,0.04971110,-1.52680010,0.33355010,-1.22508510,0.92792410,1
2,0.04983210,-0.05018210,0.56844310,0.85710410,0.80988110,1
2,0.04988910,-1.74525710,0.68240710,-0.03043810,0.03437410,1
2,0.04998310,-2.28362910,0.43211510,-0.12301310,0.06592310,1
2,0.04999710,-0.13186010,0.87091610,0.82520710,0.98955010,1
2,0.05004110,-1.16503510,0.71674510,-2.15235010,0.93641110,1
2,0.05007510,1.28713310,0.66519810,-0.99946810,0.63038410,1
2,0.05024810,-0.82562810,0.48645710,-0.24639310,0.44494510,1
2,0.05030110,-1.09820810,0.29918710,-0.60175410,0.53538210,1
2,0.05032110,1.10857110,0.85420010,1.16918410,0.49851810,1
2,0.05034610,-1.03833910,0.69301510,1.14203710,0.31577810,1
2,0.05071610,-1.30305410,0.85900510,0.65619610,0.77768010,1
2,0.05096710,0.72114910,0.40019510,-0.59159210,0.32643810,1
2,0.05101610,1.79377710,0.28119710,-1.47602710,0.13886610,1
2,0.05108810,1.68401810,0.41237910,-1.66189710,0.16516710,1
2,0.05109110,0.84849510,0.25404610,0.05884610,0.27925110,1
2,0.05111910,3.13981210,0.69338210,1.38749710,0.43764610,0
2,0.05114310,1.07593110,0.44022510,0.48118310,0.79889810,1
2,0.05118510,-1.45676110,0.71434510,1.01020910,0.21462910,1
2,0.05147910,1.61084610,0.89381810,-0.91948910,0.21124610,1
2,0.05150810,-2.34759610,0.53493410,-1.15209410,0.02290010,1
2,0.05171310,-3.77825510,0.01049410,1.19204910,0.85771910,1
2,0.05185810,-6.22882210,0.63346910,0.72622910,0.73248310,1
2,0.05187510,-3.52289410,0.34701810,0.02371810,0.67990710,1
2,0.05188710,-1.68884410,0.81116910,0.21535610,0.67448910,1
2,0.05189710,-1.09522210,0.37586110,-0.31124810,0.38854310,1
2,0.05202410,0.72692810,0.79514310,0.09936510,0.48594110,1
2,0.05202510,-1.43667910,0.11747910,0.81814210,0.63989410,1
2,0.05218410,-1.33139510,0.09351510,-0.09135610,0.98312010,1
2,0.05221510,1.75465510,0.37028610,0.12898510,0.30069610,1
2,0.05234910,-0.00371010,0.54270010,-1.32394910,0.52779210,1
2,0.05239710,-0.45385010,0.40521410,0.10234210,0.87490910,1
2,0.05258210,0.55688710,0.68345710,-0.03797610,0.01680210,1
2,0.05263910,0.52374210,0.05165810,-0.86560910,0.20144810,1
2,0.05268510,-0.00301110,0.34398110,-0.81254510,0.74852610,1
2,0.05269810,-3.05621210,0.80679810,-0.18258110,0.79873310,1
2,0.05272510,-0.10884210,0.45565610,-1.05678010,0.90177510,1
2,0.05278310,-3.09077510,0.44533010,0.14093310,0.47681810,1
2,0.05289310,1.04367010,0.82141210,0.06223210,0.47408110,1
2,0.05303110,0.15198610,0.69140610,-0.69429210,0.93282010,1
2,0.05312610,1.16338210,0.03370710,0.62240910,0.63970910,1
2,0.05314210,-1.05143210,0.10447110,-0.70706410,0.10120410,1
2,0.05322510,-2.78172110,0.33220410,0.03532210,0.06128810,1
2,0.05335110,-0.18088910,0.03321210,-1.53670310,0.51095410,1
2,0.05345210,0.51721810,0.43998110,1.07607210,0.23774310,1
2,0.05349010,-2.56723710,0.08773410,0.47130610,0.21141210,1
2,0.05355310,-2.72440110,0.36954910,0.15368410,0.04487410,1
2,0.05358510,-0.14631610,0.81939610,0.26436810,0.46116110,1
