2633,0.93801710,0.30105410,3
2634,0.10454210,0.62797310,3
2635,0.71729510,0.86257110,3
2636,0.48687210,0.08842910,3
2637,0.71365210,0.74891810,3
2638,0.04884710,0.59974910,3
2639,0.79284010,0.75441210,3
2640,0.37731610,0.72297110,3
2641,0.77023910,0.04575910,3
2642,0.61087910,0.23612710,3
2643,0.00422910,0.96594610,3
2644,0.86980810,0.77603710,3
2645,0.42361110,0.68031510,3
2646,0.68211810,0.24995210,3
2647,0.27889010,0.38194810,3
2648,0.03281510,0.94093610,3
2649,0.77476710,0.13636610,3
2650,0.51719610,0.29904810,3
2651,0.01266810,0.69711210,3
2652,0.10658210,0.24908410,3
2653,0.87504410,0.92720710,3
2654,0.30676810,0.76481010,3
2655,0.38551710,0.03994910,3
2656,0.28959810,0.27248810,3
2657,0.04037610,0.44924910,3
2658,0.15837010,0.00875610,3
2659,0.47098610,0.98757610,3
2660,0.19348610,0.65913110,3
2661,0.69380610,0.29343810,3
2662,0.49215910,0.37845710,3
2663,0.17057610,0.08765010,3
2664,0.88619010,0.84815110,3
2665,0.13235910,0.55710710,3
2666,0.79760710,0.46130210,3
2667,0.11441810,0.56924410,3
2668,0.95656210,0.65915810,3
2669,0.23900610,0.93395510,3
2670,0.18840310,0.55236310,3
2671,0.41283610,0.51282610,3
2672,0.97750910,0.22418510,3
2673,0.05221710,0.58958910,3
2674,0.73011510,0.45952710,3
2675,0.05714810,0.71397210,3
2676,0.61330010,0.94312410,3
2677,0.48541110,0.89410410,3
2678,0.63799510,0.84461110,3
2679,0.34944610,0.52891210,3
2680,0.23612110,0.40971410,3
2681,0.71961110,0.02782910,3
2682,0.44275710,0.02026110,3
2683,0.72499710,0.74201310,3
2684,0.77436910,0.00612910,3
2685,0.73618610,0.54858510,3
2686,0.83820810,0.80237510,3
2687,0.98785710,0.10279410,3
2688,0.26675810,0.03920410,3
2689,0.14053710,0.33653710,3
2690,0.59036510,0.73071010,3
2691,0.50339210,0.55015210,3
2692,0.31200810,0.62631710,3
2693,0.99048210,0.26674310,3
2694,0.35171410,0.64473410,3
2695,0.47486910,0.49156510,3
2696,0.36010910,0.87334710,3
2697,0.34962810,0.58067210,3
2698,0.02826110,0.21594410,3
2699,0.12925010,0.44548010,3
2700,0.90833610,0.15648310,3
2701,0.11513010,0.98424110,3
2702,0.11225610,0.88633210,3
2703,0.46032510,0.92429010,3
2704,0.83719510,0.64941110,3
2705,0.90038110,0.83240110,3
2706,0.11111410,0.54572610,3
2707,0.64887210,0.68712610,3
2708,0.12313710,0.38680110,3
2709,0.86632110,0.20118510,3
2710,0.96082710,0.18046110,3
2711,0.62905010,0.27504110,3
2712,0.23665810,0.14273410,3
2713,0.59996610,0.46647210,3
2714,0.17765910,0.00881810,3
2715,0.36561810,0.68140510,3
2716,0.39502710,0.16437010,3
2717,0.62779510,0.04722610,3
2718,0.34802410,0.47121310,3
2719,0.42889610,0.94876810,3
2720,0.62470910,0.22429310,3
2721,0.61456410,0.61239910,3
2722,0.31471610,0.82119510,3
2723,0.86017910,0.88032110,3
2724,0.94814310,0.03943710,3
2725,0.81178210,0.22931810,3
2726,0.94233710,0.64918510,3
2727,0.66157410,0.41502210,3
2728,0.04916210,0.08689410,3
2729,0.86093910,0.89172410,3
2730,0.29709310,0.66882910,3
2731,0.16410110,0.60554010,3
2732,0.31387210,0.27796210,3
2733,0.47235410,0.89793310,3
2734,0.46814510,0.21715610,3
2735,0.43694210,0.44280610,3
2736,0.34835210,0.20489410,3
2737,0.36390410,0.00577510,3
2738,0.31782310,0.91669710,3
2739,0.53329310,0.29374110,3
2740,0.28577810,0.34922710,3
2741,0.57160810,0.15910910,3
2742,0.55056110,0.65979810,3
2743,0.86104910,0.38943310,3
2744,0.01129210,0.53869110,3
2745,0.22268410,0.99528210,3
2746,0.29272610,0.55125510,3
2747,0.38399110,0.89374310,3
2748,0.56653810,0.78157110,3
2749,0.80493710,0.25049810,3
2750,0.98957410,0.64027410,3
2751,0.91071610,0.65533710,3
2752,0.17798210,0.52073610,3
2753,0.50926610,0.92660110,3
2754,0.78485210,0.15116310,3
2755,0.21498110,0.11674110,3
2756,0.67412110,0.74342910,3
2757,0.96384810,0.96969710,3
2758,0.14634910,0.62115310,3
2759,0.04884310,0.11830810,3
2760,0.10974710,0.95107110,3
2761,0.46945710,0.40145010,3
2762,0.42004410,0.73098510,3
2763,0.48710810,0.29714210,3
2764,0.72599010,0.58087210,3
2765,0.09638210,0.36983110,3
2766,0.60081210,0.76925610,3
2767,0.63066910,0.63758210,3
2768,0.05734010,0.65193510,3
2769,0.03378010,0.30124110,3
2770,0.62015910,0.52359010,3
2771,0.87174210,0.23343710,3
2772,0.67536010,0.81675910,3
2773,0.11486510,0.13258110,3
2774,0.73645210,0.53228510,3
2775,0.02180310,0.25092410,3
2776,0.52681010,0.01732210,3
2777,0.77994710,0.54524910,3
2778,0.72265910,0.24391210,3
2779,0.82984710,0.83512110,3
2780,0.49889110,0.65907910,3
2781,0.84079710,0.50964710,3
2782,0.36931910,0.77796910,3
2783,0.89466510,0.29845610,3
2784,0.06689610,0.11522510,3
2785,0.02566010,0.76107310,3
2786,0.56671810,0.36680510,3
2787,0.28048210,0.25669110,3
2788,0.83646810,0.82479210,3
2789,0.33260410,0.65109210,3
2790,0.57840010,0.52540510,3
2791,0.24749710,0.48772010,3
2792,0.58036610,0.70652210,3
2793,0.82588210,0.83782210,3
2794,0.60770410,0.85056110,3
2795,0.69813910,0.41337010,3
2796,0.01027810,0.62342610,3
2797,0.17446210,0.12609110,3
2798,0.71455610,0.63581310,3
2799,0.66737910,0.89466310,3
2800,0.65342810,0.17290810,3
2801,0.12182210,0.08470210,3
2802,0.87898110,0.32341310,3
2803,0.72248010,0.85422710,3
2804,0.95726810,0.30124610,3
2805,0.39554510,0.94018410,3
2806,0.15413610,0.10933310,3
2807,0.83709010,0.89956810,3
2808,0.93977410,0.28569210,3
2809,0.28641610,0.20690010,3
2810,0.69778610,0.88541210,3
2811,0.78411210,0.19680610,3
2812,0.06562410,0.04200210,3
2813,0.81119010,0.86636110,3
2814,0.15349010,0.11783910,3
2815,0.52156810,0.96569010,3
2816,0.03908210,0.61939510,3
2817,0.74900710,0.06831910,3
2818,0.58776410,0.26442610,3
2819,0.03025310,0.88558110,3
2820,0.95952210,0.56947110,3
2821,0.37500910,0.66335610,3
2822,0.08241410,0.03645910,3
2823,0.30869810,0.55897310,3
2824,0.16618510,0.18798710,3
2825,0.32545710,0.00500010,3
2826,0.02431310,0.66959310,3
2827,0.64238110,0.11426910,3
2828,0.56028510,0.74678010,3
2829,0.15834510,0.45183210,3
2830,0.08114410,0.41999810,3
2831,0.26489410,0.48283210,3
2832,0.54264010,0.38727010,3
2833,0.59841410,0.91793310,3
2834,0.52452710,0.63632610,3
2835,0.51417010,0.07236410,3
2836,0.94577810,0.81220410,3
2837,0.18266810,0.63802110,3
2838,0.06492510,0.48510410,3
2839,0.94135310,0.61245010,3
2840,0.60689210,0.63220410,3
2841,0.54588710,0.92723910,3
2842,0.18625710,0.70984910,3
2843,0.62253910,0.64103710,3
2844,0.82317010,0.94366710,3
2845,0.11093610,0.87076610,3
2846,0.59953810,0.73783910,3
2847,0.13267010,0.68160210,3
2848,0.15807810,0.53325910,3
2849,0.40561410,0.02189110,3
2850,0.95583310,0.88443710,3
2851,0.66792710,0.84491310,3
2852,0.18050110,0.84544210,3
2853,0.85777010,0.61143310,3
2854,0.01450310,0.98517010,3
2855,0.91814110,0.43453110,3
2856,0.54378710,0.45969210,3
2857,0.55086310,0.11863710,3
2858,0.11321910,0.39886510,3
2859,0.92722010,0.22872510,3
2860,0.68053010,0.10461510,3
2861,0.02462810,0.68417310,3
2862,0.67558710,0.36456610,3
2863,0.80173910,0.06805610,3
2864,0.19941210,0.10189410,3
2865,0.05362610,0.76641510,3
2866,0.52321210,0.84034410,3
2867,0.56670110,0.18736410,3
2868,0.80381210,0.31764610,3
2869,0.65946110,0.93545810,3
2870,0.43271310,0.30365010,3
2871,0.52972310,0.23301010,3
2872,0.83086310,0.91479610,3
2873,0.93736310,0.00278210,3
2874,0.23651810,0.10124710,3
2875,0.26717910,0.70988810,3
2876,0.80577310,0.59670410,3
2877,0.63299010,0.15361410,3
2878,0.01318710,0.86178110,3
2879,0.94439610,0.40357710,3
2880,0.12033510,0.26922410,3
2881,0.23765410,0.64521710,3
2882,0.64247010,0.83466010,3
2883,0.85378810,0.29455110,3
2884,0.34285810,0.54790410,3
2885,0.54455410,0.67759210,3
2886,0.16734010,0.51515610,3
2887,0.95084810,0.69479710,3
2888,0.54195210,0.50390410,3
2889,0.32344910,0.29474910,3
2890,0.88990010,0.46180610,3
2891,0.68861310,0.31128110,3
2892,0.93579510,0.83112110,3
2893,0.89303910,0.42159210,3
2894,0.94741610,0.77192210,3
2895,0.88926610,0.97170110,3
2896,0.83767310,0.20081610,3
2897,0.05071910,0.75948710,3
2898,0.08452110,0.20495210,3
2899,0.11577310,0.13035310,3
2900,0.96937710,0.51410910,3
2901,0.00448910,0.93450210,3
2902,0.06443810,0.00752010,3
2903,0.76795110,0.95583110,3
2904,0.39450810,0.09225810,3
2905,0.81323110,0.86980710,3
2906,0.68888410,0.24074110,3
2907,0.95067110,0.00962110,3
2908,0.68732810,0.46580710,3
2909,0.31075510,0.00709110,3
2910,0.85246410,0.56490410,3
2911,0.48654810,0.32834210,3
2912,0.52508710,0.91476110,3
2913,0.65421810,0.44500610,3
2914,0.02790810,0.73783310,3
2915,0.79213710,0.93526410,3
2916,0.61498910,0.67445810,3
2917,0.64470110,0.38949610,3
2918,0.73495910,0.01275410,3
2919,0.77081510,0.56822310,3
2920,0.86107210,0.99623710,3
2921,0.40151910,0.33725310,3
2922,0.76727210,0.66337710,3
2923,0.69706110,0.79971410,3
2924,0.56316110,0.84455410,3
2925,0.56660910,0.93739310,3
2926,0.70241710,0.80784910,3
2927,0.39718610,0.57120810,3
2928,0.77776910,0.47555010,3
2929,0.09757210,0.44964510,3
2930,0.07037410,0.28281210,3
2931,0.62047810,0.95212110,3
2932,0.54094510,0.07023810,3
2933,0.44495710,0.76147710,3
2934,0.25398410,0.58734510,3
2935,0.89503010,0.59091610,3
2936,0.64412910,0.69583010,3
2937,0.75301610,0.68447110,3
2938,0.10907010,0.83281010,3
2939,0.88104110,0.37358110,3
2940,0.81286810,0.70501910,3
2941,0.07843410,0.98169410,3
2942,0.75053610,0.70098210,4
2943,0.89099610,0.38944410,4
2944,0.18110410,0.17639810,4
2945,0.65417910,0.86978810,4
2946,0.02324210,0.62580710,4
2947,0.24245910,0.30705010,4
2948,0.49416310,0.80192810,4
2949,0.57127410,0.71491310,4
2950,0.52754810,0.71252810,4
2951,0.03022210,0.17525910,4
2952,0.64847510,0.07535810,4
2953,0.50323510,0.66535610,4
2954,0.31941010,0.68552410,4
2955,0.51284610,0.49214610,4
2956,0.53107810,0.08932810,4
2957,0.16732810,0.03807410,4
2958,0.57425310,0.69895710,4
2959,0.96755510,0.57933010,4
2960,0.12160710,0.68263110,4
2961,0.68145910,0.87057510,4
2962,0.62498310,0.04948110,4
2963,0.37279410,0.14979010,4
2964,0.62326910,0.02233410,4
2965,0.60225110,0.73207510,4
2966,0.18375710,0.41242110,4
2967,0.62181810,0.15524410,4
2968,0.76364410,0.75420710,4
2969,0.51130410,0.22927910,4
2970,0.96821210,0.65534210,4
2971,0.67633310,0.94780610,4
2972,0.73388210,0.26225610,4
2973,0.50536110,0.17646410,4
2974,0.05693710,0.02091010,4
2975,0.49014010,0.28266310,4
2976,0.04514910,0.32924210,4
2977,0.11475910,0.82021010,4
2978,0.90976510,0.83339310,4
2979,0.10473410,0.35792110,4
2980,0.19429310,0.22107710,4
2981,0.05367310,0.41697210,4
2982,0.32150710,0.41668910,4
2983,0.55472410,0.29044110,4
2984,0.90492210,0.31219010,4
2985,0.70565610,0.16334810,4
2986,0.76814610,0.93049410,4
2987,0.82446410,0.72136910,4
2988,0.06031010,0.74310410,4
2989,0.29480310,0.98417710,4
2990,0.78647710,0.74867910,4
2991,0.58179610,0.68676310,4
2992,0.53571510,0.21767510,4
2993,0.03591410,0.78860810,4
2994,0.98627210,0.65314910,4
2995,0.69070210,0.39279010,4
2996,0.16506010,0.76256010,4
2997,0.41218510,0.87011010,4
2998,0.43349310,0.35332110,4
2999,0.91070210,0.67085110,4
3000,0.03305410,0.84208910,4
3001,0.50800310,0.92937810,4
3002,0.24727410,0.89049210,4
3003,0.91126810,0.62378510,4
3004,0.65245910,0.69169410,4
3005,0.67311110,0.97317510,4
3006,0.54905610,0.29547010,4
3007,0.92415510,0.38652710,4
3008,0.29076710,0.75107110,4
3009,0.17765810,0.43522410,4
3010,0.11131410,0.20639510,4
3011,0.61684510,0.60470210,4
3012,0.67831010,0.40106710,4
3013,0.96014510,0.87472010,4
3014,0.50236410,0.28648810,4
3015,0.50229310,0.08215110,4
3016,0.88080510,0.20582110,4
3017,0.41217310,0.13560910,4
3018,0.73283410,0.40221310,4
3019,0.99366710,0.63102310,4
3020,0.36544110,0.46908610,4
3021,0.44894310,0.58969210,4
3022,0.81759710,0.45756310,4
3023,0.24932010,0.46548910,4
3024,0.12710410,0.72106710,4
3025,0.14133010,0.94248010,4
3026,0.77949610,0.02312510,4
3027,0.53822610,0.59742410,4
3028,0.05973310,0.22793410,4
3029,0.28451010,0.05567610,4
3030,0.65533810,0.60970910,4
3031,0.83009710,0.88993210,4
3032,0.99759910,0.66310610,4
3033,0.74164510,0.81526910,4
3034,0.95703110,0.02463610,4
3035,0.15423510,0.92457610,4
3036,0.60143010,0.72111410,4
3037,0.17991910,0.63200310,4
3038,0.19370710,0.61564610,4
3039,0.63920010,0.51056110,4
3040,0.65690810,0.67671810,4
3041,0.67533010,0.62818710,4
3042,0.76613810,0.12247710,4
3043,0.72174910,0.05812710,4
3044,0.70091910,0.36075610,4
3045,0.78332010,0.54941310,4
3046,0.14464610,0.41366010,4
3047,0.45844210,0.73647410,4
3048,0.98575510,0.13621210,4
3049,0.81199310,0.60576010,4
3050,0.49193510,0.40654510,4
3051,0.18612610,0.47932610,4
3052,0.22743210,0.00855410,4
3053,0.24741910,0.35675610,4
3054,0.59628010,0.23174610,4
3055,0.53112710,0.14645210,4
3056,0.15891310,0.78644110,4
3057,0.89421410,0.70872510,4
3058,0.00192310,0.72856210,4
3059,0.15729710,0.61703410,4
3060,0.24964510,0.03607810,4
3061,0.39268010,0.05798010,4
3062,0.35348310,0.00511910,4
3063,0.29266010,0.89453710,4
3064,0.79933510,0.06728210,4
3065,0.83728410,0.32475310,4
3066,0.30724310,0.16088110,4
3067,0.64189910,0.10444510,4
3068,0.92584610,0.18924310,4
3069,0.97125010,0.20648410,4
3070,0.73015510,0.63324710,4
3071,0.29067710,0.43102810,4
3072,0.70210510,0.09293710,4
3073,0.62641110,0.93491410,4
3074,0.31215110,0.64125910,4
3075,0.99542510,0.60710110,4
3076,0.04070010,0.65069210,4
3077,0.24170010,0.64440110,4
3078,0.27223810,0.00977510,4
3079,0.51445910,0.55044210,4
3080,0.99221410,0.82660410,4
3081,0.81624210,0.29803210,4
3082,0.57904610,0.54809810,4
3083,0.71798610,0.38847610,4
3084,0.74240110,0.97604810,4
3085,0.09255910,0.07629210,4
3086,0.85925110,0.95944410,4
3087,0.25684410,0.55413310,4
3088,0.52594910,0.34219510,4
3089,0.06957510,0.72394410,4
3090,0.14361710,0.85313310,4
3091,0.29309810,0.93931910,4
3092,0.79569210,0.30566410,4
3093,0.41477010,0.43337510,4
3094,0.44299510,0.54253110,4
3095,0.25843010,0.63194210,4
3096,0.29280810,0.62154710,4
3097,0.97942610,0.39492810,4
3098,0.78450410,0.35540510,4
3099,0.84826610,0.81041210,4
3100,0.29339710,0.03397910,4
3101,0.15959710,0.29231610,4
3102,0.56211510,0.40153410,4
3103,0.79367410,0.15356110,4
3104,0.47264010,0.78953710,4
3105,0.89868810,0.63592510,4
3106,0.41525010,0.26260610,4
3107,0.16462210,0.69068110,4
3108,0.35308210,0.52560210,4
3109,0.74389710,0.36143410,4
3110,0.86566610,0.24602310,4
3111,0.31076510,0.45573810,4
3112,0.25039110,0.66411110,4
3113,0.65206710,0.00093310,4
3114,0.42317910,0.99989310,4
3115,0.89549410,0.01549010,4
3116,0.51252010,0.56977510,4
3117,0.55184010,0.77205210,4
3118,0.01899210,0.35920010,4
3119,0.19517510,0.85773910,4
3120,0.35349210,0.10297510,4
3121,0.54918710,0.13316710,4
3122,0.39545610,0.12425310,4
3123,0.29468510,0.19502510,4
3124,0.94649110,0.97023110,4
3125,0.60464210,0.52629210,4
3126,0.84602610,0.92667510,4
3127,0.87800510,0.23583410,4
3128,0.55521310,0.17187810,4
3129,0.34069510,0.41351210,4
3130,0.76895810,0.36258710,4
3131,0.97195810,0.78417110,4
3132,0.09251710,0.96334910,4
3133,0.16359110,0.52325910,4
3134,0.29361710,0.17637010,4
3135,0.86211310,0.38499710,4
3136,0.67263710,0.81501810,4
3137,0.29507410,0.37807810,4
3138,0.00055710,0.42226910,4
3139,0.14729610,0.31722710,4
3140,0.54619310,0.61029510,4
3141,0.97517010,0.04759510,4
3142,0.01944710,0.87728210,4
3143,0.46850010,0.57207910,4
3144,0.97764010,0.33458810,4
3145,0.23218010,0.29127010,4
3146,0.94815610,0.04689010,4
3147,0.85341310,0.91700110,4
3148,0.66746710,0.47834210,4
3149,0.09371210,0.31840010,4
3150,0.72927810,0.10456610,4
3151,0.24323810,0.51452710,4
3152,0.12276510,0.89969510,4
3153,0.36002110,0.85728910,4
3154,0.68662710,0.15126410,4
3155,0.48468610,0.76117210,4
3156,0.62403310,0.44212510,4
3157,0.81339610,0.65936710,4
3158,0.63594110,0.60242510,4
3159,0.06460010,0.03657710,4
3160,0.22743310,0.87504810,4
3161,0.04104910,0.80626510,4
3162,0.87786510,0.11452610,4
3163,0.18329910,0.35518310,4
3164,0.59778210,0.29549010,4
3165,0.48399610,0.26232110,4
3166,0.56815210,0.63664710,4
3167,0.52984310,0.75717110,4
3168,0.84135010,0.81540010,4
3169,0.44220110,0.00364110,4
3170,0.18931310,0.36613310,4
3171,0.69208810,0.32823310,4
3172,0.58789510,0.44822710,4
3173,0.27065810,0.10048210,4
3174,0.46857810,0.25423510,4
3175,0.48432310,0.06669310,4
3176,0.29649410,0.29679210,4
3177,0.16229710,0.00999510,4
3178,0.69364310,0.47332910,4
3179,0.97382510,0.15092910,4
3180,0.07822110,0.80322710,4
3181,0.75794310,0.23208110,4
3182,0.19311910,0.63921410,4
3183,0.82949710,0.72456610,4
3184,0.29739710,0.57311510,4
3185,0.49314310,0.22063310,4
3186,0.40330210,0.60299810,4
3187,0.97091210,0.13179110,4
3188,0.06696910,0.90865810,4
3189,0.82768910,0.88464910,4
3190,0.71472610,0.28153410,4
3191,0.08866310,0.46337010,4
3192,0.58281310,0.65710510,4
3193,0.33256210,0.01688410,4
3194,0.74642010,0.92346510,4
3195,0.01446410,0.24606710,4
3196,0.61119410,0.55890610,4
3197,0.12449210,0.16871010,4
3198,0.05900110,0.13517810,4
3199,0.34778210,0.13956910,4
3200,0.24056310,0.13900210,4
3201,0.02483610,0.02587810,4
3202,0.50525410,0.04034410,4
3203,0.12127310,0.79352610,4
3204,0.16063210,0.42948010,4
3205,0.46283010,0.59335710,4
3206,0.48239710,0.07541210,4
3207,0.66237610,0.06979010,4
3208,0.35703110,0.04629110,4
3209,0.10626110,0.41607910,4
3210,0.34715010,0.37336110,4
3211,0.60858710,0.35947410,4
3212,0.43250310,0.72621910,4
3213,0.42186110,0.23629510,4
3214,0.38496510,0.03609210,4
3215,0.52659010,0.68925810,4
3216,0.56554710,0.48929810,4
3217,0.19629110,0.11152010,4
3218,0.86550210,0.57994710,4
3219,0.51458610,0.60208710,4
3220,0.24117410,0.51949210,4
3221,0.76446610,0.35898610,4
3222,0.46001010,0.56152910,4
3223,0.88822710,0.55887210,4
3224,0.32808910,0.88812210,4
3225,0.10041310,0.25647610,4
3226,0.51036910,0.49960210,4
3227,0.11179810,0.06538710,4
3228,0.15310610,0.71578410,4
3229,0.38121010,0.81606210,4
3230,0.51073610,0.70191910,4
3231,0.63449810,0.63391710,4
3232,0.60737110,0.84356310,4
3233,0.17012510,0.64061810,4
3234,0.16449910,0.47834910,4
3235,0.65696610,0.87033310,4
3236,0.77519010,0.70690010,4
3237,0.76337910,0.01997310,4
3238,0.96001610,0.49997610,4
3239,0.59931210,0.14601510,4
3240,0.36293910,0.68228210,4
3241,0.86604710,0.51444710,4
3242,0.65868910,0.51382810,4
3243,0.82262110,0.67486010,4
3244,0.15187610,0.97686510,4
3245,0.26084310,0.28713210,4
3246,0.77396310,0.59810210,4
3247,0.65272210,0.09498210,4
3248,0.86286910,0.33893010,4
3249,0.89110710,0.14110010,4
3250,0.49768910,0.55583910,4
3251,0.05942810,0.53294410,4
3252,0.86244710,0.48117310,4
3253,0.25590910,0.44379110,4
3254,0.18620110,0.61722910,4
3255,0.04216010,0.14009810,4
3256,0.24916510,0.18989910,4
3257,0.27557610,0.10225610,4
3258,0.44081410,0.96813410,4
3259,0.67428610,0.85516110,4
3260,0.12259210,0.92411710,4
3261,0.76688410,0.07080210,4
3262,0.01647210,0.13476810,4
3263,0.71533110,0.06204910,4
3264,0.48889410,0.89028310,4
3265,0.40065010,0.49415810,4
3266,0.26759810,0.29045710,4
3267,0.94709110,0.86617210,4
3268,0.98041610,0.91005010,4
3269,0.52044010,0.82405310,4
3270,0.55231210,0.21294010,4
3271,0.52398810,0.99092910,4
3272,0.72038210,0.55549610,4
3273,0.16943210,0.23159710,4
3274,0.72037210,0.21006410,4
3275,0.73755310,0.77557510,4
3276,0.19020010,0.49729110,4
3277,0.21580410,0.38105710,4
3278,0.68354110,0.42382010,4
3279,0.51232910,0.26442210,4
3280,0.91987410,0.89628710,4
3281,0.10290610,0.38341910,4
3282,0.68256210,0.14176710,4
3283,0.73095310,0.34118510,4
3284,0.19382910,0.32439610,4
3285,0.71392010,0.06504210,4
3286,0.54827810,0.84051810,4
3287,0.32235610,0.75899110,4
3288,0.56377610,0.18863210,4
3289,0.43192710,0.53067410,4
3290,0.59815710,0.48477310,4
3291,0.58662310,0.67458210,4
3292,0.47016310,0.06219810,4
3293,0.92995010,0.35747110,4
3294,0.28934010,0.76618910,4
3295,0.88840410,0.54581110,4
3296,0.26312610,0.00855110,4
3297,0.18002510,0.94240610,4
3298,0.86092710,0.30276110,4
3299,0.81378510,0.58233210,4
3300,0.72009010,0.29017610,4
3301,0.50399910,0.76284210,4
3302,0.65999510,0.47325710,4
3303,0.85236610,0.10186810,4
3304,0.97502010,0.29309310,4
3305,0.62245310,0.04443110,4
3306,0.31944910,0.54468910,4
3307,0.28382310,0.25868710,4
3308,0.38146510,0.53973410,4
3309,0.82106710,0.76912410,4
3310,0.95698110,0.60798610,4
3311,0.77078210,0.23333610,4
3312,0.04423810,0.54913710,4
3313,0.67955910,0.66395110,4
3314,0.13593710,0.69256010,4
3315,0.31592310,0.13969910,4
3316,0.09864010,0.43151210,4
3317,0.83078110,0.66649910,4
3318,0.29099110,0.12849210,4
3319,0.83617310,0.16893510,4
3320,0.89681910,0.21641310,4
3321,0.78406710,0.06746110,4
3322,0.26590910,0.89198110,4
3323,0.44270510,0.13811710,4
3324,0.27204210,0.23134010,4
3325,0.18387410,0.25186410,4
3326,0.75050110,0.59873510,4
3327,0.31548310,0.24238410,4
3328,0.64048010,0.95947610,4
3329,0.06165710,0.69941310,4
3330,0.18006210,0.03525810,4
3331,0.51823610,0.97668210,4
3332,0.43614310,0.09075910,4
3333,0.58989010,0.56692510,4
3334,0.16531210,0.77537410,4
3335,0.00741810,0.24765710,4
3336,0.40702210,0.07829710,4
3337,0.21180010,0.61306410,4
3338,0.39636010,0.71314510,4
3339,0.04189310,0.49792210,4
3340,0.98637610,0.31470410,4
3341,0.90709410,0.14090210,4
3342,0.33602310,0.99309910,4
3343,0.08769410,0.52593310,4
3344,0.12368410,0.45125210,4
3345,0.71229310,0.12440710,4
3346,0.37673710,0.25765710,4
3347,0.94318310,0.79196210,4
3348,0.61071210,0.83106110,4
3349,0.66490710,0.27551510,4
3350,0.56976910,0.32355610,4
3351,0.03706310,0.52721410,4
3352,0.25029110,0.09988310,4
3353,0.52203410,0.51214010,4
3354,0.70149810,0.42130110,4
3355,0.42681910,0.89102110,4
3356,0.23816510,0.06574310,4
3357,0.77834910,0.80583810,4
3358,0.01686910,0.13715710,4
3359,0.10535510,0.57479810,4
3360,0.80235510,0.57661910,4
3361,0.20595610,0.70511010,4
