923843851|10660|50054|Pharmacy|790283.00
923843851|10661|50054|Pharmacy|2154670.00
923843851|10662|50054|Pharmacy|5678670.00
923843851|10663|50054|Pharmacy|7891020.00
923843851|10664|50054|Pharmacy|10033.00
923843851|10665|50054|Pharmacy|6021665.00
923843851|10666|50054|Pharmacy|8138354.00
923843851|10667|50054|Pharmacy|7350832.00
923843851|10668|50054|Pharmacy|5126016.00
923843851|10669|50054|Pharmacy|2723891.00
923843851|10670|50054|Pharmacy|5632814.00
923843851|10671|50054|Pharmacy|1542632.00
923843851|10672|50054|Pharmacy|1985283.00
923843851|10673|50054|Pharmacy|8647619.00
923843851|10674|50054|Pharmacy|2066920.00
923843851|10675|50054|Pharmacy|9199991.00
923843851|10676|50054|Pharmacy|6309823.00
923843851|10677|50054|Pharmacy|3615266.00
923843851|10678|50054|Pharmacy|3831189.00
923843851|10679|50054|Pharmacy|3259014.00
923843851|10680|50054|Pharmacy|4909038.00
923843851|10681|50054|Pharmacy|9207699.00
923843851|10682|50054|Pharmacy|8254079.00
923843851|10683|50054|Pharmacy|2486917.00
923843851|10684|50054|Pharmacy|4677217.00
923843851|10685|50054|Pharmacy|2071702.00
923843851|10686|50054|Pharmacy|2257577.00
923843851|10687|50054|Pharmacy|2684940.00
923843851|10688|50054|Pharmacy|1282074.00
923843851|10689|50054|Pharmacy|393520.00
923843851|10690|50054|Pharmacy|5946070.00
923843851|10691|50054|Pharmacy|4943800.00
923843851|10692|50054|Pharmacy|7702055.00
923843851|10693|50054|Pharmacy|2344928.00
923843851|10694|50054|Pharmacy|7868013.00
923843851|10695|50054|Pharmacy|4226148.00
923843851|10696|50054|Pharmacy|9088477.00
923843851|10697|50054|Pharmacy|9730257.00
923843851|10698|50054|Pharmacy|3389206.00
923843851|10699|50054|Pharmacy|4384491.00
923843851|10700|50054|Pharmacy|1481180.00
923843851|10701|50054|Pharmacy|2884760.00
923843851|10702|50054|Pharmacy|9467827.00
923843851|10703|50054|Pharmacy|9429012.00
923843851|10704|50054|Pharmacy|3494347.00
923843851|10705|50054|Pharmacy|3645898.00
923843851|10706|50054|Pharmacy|7063572.00
923843851|10707|50054|Pharmacy|724174.00
923843851|10708|50054|Pharmacy|161178.00
923843851|10709|50054|Pharmacy|5325393.00
923843851|10710|50054|Pharmacy|1677821.00
923843851|10711|50054|Pharmacy|465238.00
923843851|10712|50054|Pharmacy|3207814.00
923843851|10713|50054|Pharmacy|9778133.00
923843851|10714|50054|Pharmacy|6397703.00
923843851|10715|50054|Pharmacy|7888920.00
923843851|10716|50054|Pharmacy|8957806.00
923843851|10717|50054|Pharmacy|3290926.00
923843851|10718|50054|Pharmacy|6216631.00
923843851|10719|50054|Pharmacy|2551934.00
923843851|10720|50054|Pharmacy|4097394.00
923843851|10721|50054|Pharmacy|1847440.00
923843851|10722|50054|Pharmacy|8847333.00
923843851|10723|50054|Pharmacy|3430768.00
923843851|10724|50054|Pharmacy|7892789.00
923843851|10725|50054|Pharmacy|351922.00
923843851|10726|50054|Pharmacy|8149350.00
923843851|10727|50054|Pharmacy|2786682.00
923843851|10728|50054|Pharmacy|9972673.00
923843851|10729|50054|Pharmacy|1854980.00
923843851|10730|50054|Pharmacy|2931798.00
923843851|10731|50054|Pharmacy|6084520.00
923843851|10732|50054|Pharmacy|7171659.00
923843851|10733|50054|Pharmacy|1997174.00
923843851|10734|50054|Pharmacy|1260733.00
923843851|10735|50054|Pharmacy|6775425.00
923843851|10736|50054|Pharmacy|1246576.00
923843851|10737|50054|Pharmacy|8288954.00
923843851|10738|50054|Pharmacy|4355805.00
923843851|10739|50054|Pharmacy|4632311.00
923843851|10740|50054|Pharmacy|2145208.00
923843851|10741|50054|Pharmacy|9467821.00
923843851|10742|50054|Pharmacy|417238.00
923843851|10743|50054|Pharmacy|2720759.00
923843851|10744|50054|Pharmacy|2551920.00
923843851|10745|50054|Pharmacy|3037073.00
923843851|10746|50054|Pharmacy|7010872.00
923843851|10747|50054|Pharmacy|9868723.00
923843851|10748|50054|Pharmacy|8982879.00
923843851|10749|50054|Pharmacy|7592695.00
923843851|10750|50054|Pharmacy|7493894.00
923843851|10751|50054|Pharmacy|4124680.00
923843851|10752|50054|Pharmacy|4611065.00
923843851|10753|50054|Pharmacy|1239551.00
923843851|10754|50054|Pharmacy|9365143.00
923843851|10755|50054|Pharmacy|3750419.00
923843851|10756|50054|Pharmacy|5897344.00
923843851|10757|50054|Pharmacy|1453910.00
923843851|10758|50054|Pharmacy|9765231.00
923843851|10759|50054|Pharmacy|7353907.00
923843851|10760|50054|Pharmacy|5097090.00
923843851|10761|50054|Pharmacy|5261437.00
923843851|10762|50054|Pharmacy|6021406.00
923843851|10763|50054|Pharmacy|8308340.00
923843851|10764|50054|Pharmacy|3563193.00
923843851|10765|50054|Pharmacy|7244517.00
923843851|10766|50054|Pharmacy|6062416.00
923843851|10767|50054|Pharmacy|3003209.00
923843851|10768|50054|Pharmacy|2740063.00
923843851|10769|50054|Pharmacy|2328343.00
923843851|10770|50054|Pharmacy|6632747.00
923843851|10771|50054|Pharmacy|1463090.00
923843851|10772|50054|Pharmacy|7319214.00
923843851|10773|50054|Pharmacy|3600854.00
923843851|10774|50054|Pharmacy|8240222.00
923843851|10775|50054|Pharmacy|3466879.00
923843851|10776|50054|Pharmacy|1573301.00
923843851|10777|50054|Pharmacy|4504792.00
923843851|10778|50054|Pharmacy|4235522.00
923843851|10779|50054|Pharmacy|9920381.00
923843851|10780|50054|Pharmacy|7893891.00
923843851|10781|50054|Pharmacy|889056.00
923843851|10782|50054|Pharmacy|3209620.00
923843851|10783|50054|Pharmacy|778327.00
923843851|10784|50054|Pharmacy|652194.00
923843851|10785|50054|Pharmacy|3294984.00
923843851|10786|50054|Pharmacy|4804990.00
923843851|10787|50054|Pharmacy|7482353.00
923843851|10788|50054|Pharmacy|146881.00
923843851|10789|50054|Pharmacy|2358005.00
923843851|10790|50054|Pharmacy|9564131.00
923843851|10791|50054|Pharmacy|9401406.00
923843851|10792|50054|Pharmacy|4235348.00
923843851|10793|50054|Pharmacy|9896634.00
923843851|10794|50054|Pharmacy|4005068.00
923843851|10795|50054|Pharmacy|9928863.00
923843851|10796|50054|Pharmacy|5804227.00
923843851|10797|50054|Pharmacy|729008.00
923843851|10798|50054|Pharmacy|5282803.00
923843851|10799|50054|Pharmacy|9674320.00
923843851|10800|50054|Pharmacy|3757933.00
923843851|10801|50054|Pharmacy|8516093.00
923843851|10802|50054|Pharmacy|8915228.00
923843851|10803|50054|Pharmacy|2648225.00
923843851|10804|50054|Pharmacy|1592134.00
923843851|10805|50054|Pharmacy|1494935.00
923843851|10806|50054|Pharmacy|1003539.00
923843851|10807|50054|Pharmacy|9103725.00
923843851|10808|50054|Pharmacy|8768695.00
923843851|10809|50054|Pharmacy|7101463.00
923843851|10810|50054|Pharmacy|5732457.00
923843851|10811|50054|Pharmacy|4933574.00
923843851|10812|50054|Pharmacy|141742.00
923843851|10813|50054|Pharmacy|9144347.00
923843851|10814|50054|Pharmacy|230716.00
923843851|10815|50054|Pharmacy|7182997.00
923843851|10816|50054|Pharmacy|1297856.00
923843851|10817|50054|Pharmacy|4246138.00
923843851|10818|50054|Pharmacy|2224856.00
923843851|10819|50054|Pharmacy|4395609.00
923843851|10820|50054|Pharmacy|3488398.00
923843851|10821|50054|Pharmacy|7055222.00
923843851|10822|50054|Pharmacy|8845242.00
923843851|10823|50054|Pharmacy|6585174.00
923843851|10824|50054|Pharmacy|5175232.00
923843851|10825|50054|Pharmacy|5801563.00
923843851|10826|50054|Pharmacy|7668415.00
923843851|10827|50054|Pharmacy|7138513.00
923843851|10828|50054|Pharmacy|9783465.00
923843851|10829|50054|Pharmacy|347909.00
923843851|10830|50054|Pharmacy|6759927.00
923843851|10831|50054|Pharmacy|6612506.00
923843851|10832|50054|Pharmacy|177590.00
923843851|10833|50054|Pharmacy|6134298.00
923843851|10834|50054|Pharmacy|2040517.00
923843851|10835|50054|Pharmacy|4284016.00
923843851|10836|50054|Pharmacy|6445004.00
923843851|10837|50054|Pharmacy|9271609.00
923843851|10838|50054|Pharmacy|1835987.00
923843851|10839|50054|Pharmacy|722703.00
923843851|10840|50054|Pharmacy|2809736.00
923843851|10841|50054|Pharmacy|9686141.00
923843851|10842|50054|Pharmacy|8889664.00
923843851|10843|50054|Pharmacy|8075501.00
923843851|10844|50054|Pharmacy|3962476.00
923843851|10845|50054|Pharmacy|9953715.00
923843851|10846|50054|Pharmacy|6985684.00
923843851|10847|50054|Pharmacy|5876989.00
923843851|10848|50054|Pharmacy|8565880.00
923843851|10849|50054|Pharmacy|5306296.00
923843851|10850|50054|Pharmacy|6631079.00
923843851|10851|50054|Pharmacy|7956090.00
923843851|10852|50054|Pharmacy|6460693.00
923843851|10853|50054|Pharmacy|5768949.00
923843851|10854|50054|Pharmacy|8156834.00
923843851|10855|50054|Pharmacy|9354542.00
923843851|10856|50054|Pharmacy|6633274.00
923843851|10857|50054|Pharmacy|7619376.00
923843851|10858|50054|Pharmacy|4362874.00
923843851|10859|50054|Pharmacy|3044521.00
923843851|10860|50054|Pharmacy|6463921.00
923843851|10861|50054|Pharmacy|8475044.00
923843851|10862|50054|Pharmacy|2805681.00
923843851|10863|50054|Pharmacy|8260515.00
923843851|10864|50054|Pharmacy|9677850.00
923843851|10865|50054|Pharmacy|4294102.00
923843851|10866|50054|Pharmacy|9722685.00
923843851|10867|50054|Pharmacy|286259.00
923843851|10868|50054|Pharmacy|6633079.00
923843851|10869|50054|Pharmacy|391906.00
923843851|10870|50054|Pharmacy|1012812.00
923843851|10871|50054|Pharmacy|8976846.00
923843851|10872|50054|Pharmacy|1683203.00
923843851|10873|50054|Pharmacy|3405993.00
923843851|10874|50054|Pharmacy|9430809.00
923843851|10875|50054|Pharmacy|9871739.00
923843851|10876|50054|Pharmacy|4892939.00
923843851|10877|50054|Pharmacy|4398409.00
923843851|10878|50054|Pharmacy|4675331.00
923843851|10879|50054|Pharmacy|4376973.00
923843851|10880|50054|Pharmacy|4088591.00
923843851|10881|50054|Pharmacy|7161362.00
923843851|10882|50054|Pharmacy|1671839.00
923843851|10883|50054|Pharmacy|4456397.00
923843851|10884|50054|Pharmacy|1894334.00
923843851|10885|50054|Pharmacy|9139112.00
923843851|10886|50054|Pharmacy|6981305.00
923843851|10887|50054|Pharmacy|1135304.00
923843851|10888|50054|Pharmacy|8620155.00
923843851|10889|50054|Pharmacy|5692503.00
923843851|10890|50054|Pharmacy|8796267.00
923843851|10891|50054|Pharmacy|2568969.00
923843851|10892|50054|Pharmacy|5966656.00
923843851|10893|50054|Pharmacy|687355.00
923843851|10894|50054|Pharmacy|7176019.00
923843851|10895|50054|Pharmacy|5370490.00
923843851|10896|50054|Pharmacy|1776136.00
923843851|10897|50054|Pharmacy|7788264.00
923843851|10898|50054|Pharmacy|2524272.00
923843851|10899|50054|Pharmacy|9782302.00
923843851|10900|50054|Pharmacy|1007064.00
923843851|10901|50054|Pharmacy|4559087.00
923843851|10902|50054|Pharmacy|9898290.00
923843851|10903|50054|Pharmacy|6622056.00
923843851|10904|50054|Pharmacy|9388601.00
923843851|10905|50054|Pharmacy|6189864.00
923843851|10906|50054|Pharmacy|6387404.00
923843851|10907|50054|Pharmacy|4516506.00
923843851|10908|50054|Pharmacy|7017894.00
923843851|10909|50054|Pharmacy|5049733.00
923843851|10910|50054|Pharmacy|7576101.00
923843851|10911|50054|Pharmacy|5872551.00
923843851|10912|50054|Pharmacy|6983615.00
923843851|10913|50054|Pharmacy|9474310.00
923843851|10914|50054|Pharmacy|810617.00
923843851|10915|50054|Pharmacy|2579097.00
923843851|10916|50054|Pharmacy|8368980.00
923843851|10917|50054|Pharmacy|1553169.00
923843851|10918|50054|Pharmacy|441302.00
923843851|10919|50054|Pharmacy|9762707.00
923843851|10920|50054|Pharmacy|7897321.00
923843851|10921|50054|Pharmacy|3223640.00
923843851|10922|50054|Pharmacy|2654185.00
923843851|10923|50054|Pharmacy|6747816.00
923843851|10924|50054|Pharmacy|8209252.00
923843851|10925|50054|Pharmacy|7401334.00
923843851|10926|50054|Pharmacy|8055847.00
923843851|10927|50054|Pharmacy|123253.00
923843851|10928|50054|Pharmacy|9911503.00
923843851|10929|50054|Pharmacy|4018878.00
923843851|10930|50054|Pharmacy|7829506.00
923843851|10931|50054|Pharmacy|2937400.00
923843851|10932|50054|Pharmacy|9923918.00
923843851|10933|50054|Pharmacy|5900715.00
923843851|10934|50054|Pharmacy|371885.00
923843851|10935|50054|Pharmacy|9654580.00
923843851|10936|50054|Pharmacy|2934003.00
923843851|10937|50054|Pharmacy|9971898.00
923843851|10938|50054|Pharmacy|5631535.00
923843851|10939|50054|Pharmacy|6499315.00
923843851|10940|50054|Pharmacy|7172648.00
923843851|10941|50054|Pharmacy|7318427.00
923843851|10942|50054|Pharmacy|2821007.00
923843851|10943|50054|Pharmacy|2313725.00
923843851|10944|50054|Pharmacy|5395362.00
923843851|10945|50054|Pharmacy|8184996.00
923843851|10946|50054|Pharmacy|2430672.00
923843851|10947|50054|Pharmacy|7868271.00
923843851|10948|50054|Pharmacy|2611246.00
923843851|10949|50054|Pharmacy|8500231.00
923843851|10950|50054|Pharmacy|661832.00
923843851|10951|50054|Pharmacy|4431802.00
923843851|10952|50054|Pharmacy|4850440.00
923843851|10953|50054|Pharmacy|8110640.00
923843851|10954|50054|Pharmacy|6715952.00
923843851|10001|60028|Food|157755160.00
923843851|10002|60028|Food|145718478.00
923843851|10003|60028|Food|267916433.00
923843851|10004|60028|Food|66026080.00
923843851|10005|60028|Food|169584213.00
923843851|10006|60028|Food|200033146.00
923843851|10007|60028|Food|111080897.00
923843851|10008|60028|Food|271178781.00
923843851|10009|60028|Food|527048645.00
923843851|10010|60028|Food|357163740.00
923843851|10011|60028|Food|254133346.00
923843851|10012|60028|Food|182754110.00
923843851|10013|60028|Food|395966901.00
923843851|10014|60028|Food|220499408.00
923843851|10015|60028|Food|18576127.00
923843851|10016|60028|Food|203927033.00
923843851|10017|60028|Food|204095504.00
923843851|10018|60028|Food|415038663.00
923843851|10019|60028|Food|419137469.00
923843851|10020|60028|Food|161664928.00
923843851|10021|60028|Food|278123183.00
923843851|10022|60028|Food|446211614.00
923843851|10023|60028|Food|519238651.00
923843851|10024|60028|Food|157361654.00
923843851|10025|60028|Food|139295303.00
923843851|10026|60028|Food|278487090.00
923843851|10027|60028|Food|206829492.00
923843851|10028|60028|Food|347001106.00
923843851|10029|60028|Food|288995188.00
923843851|10030|60028|Food|400396665.00
923843851|10031|60028|Food|219564181.00
923843851|10032|60028|Food|298039636.00
923843851|10033|60028|Food|268363052.00
923843851|10034|60028|Food|251714362.00
923843851|10035|60028|Food|479577863.00
923843851|10036|60028|Food|246236012.00
923843851|10037|60028|Food|50771984.00
923843851|10038|60028|Food|443960812.00
923843851|10039|60028|Food|272987558.00
923843851|10040|60028|Food|538658628.00
923843851|10041|60028|Food|62839617.00
923843851|10042|60028|Food|188667205.00
923843851|10043|60028|Food|420167489.00
923843851|10044|60028|Food|54506286.00
923843851|10045|60028|Food|127632750.00
923843851|10046|60028|Food|414186226.00
923843851|10047|60028|Food|449611181.00
923843851|10048|60028|Food|75585873.00
923843851|10049|60028|Food|505415600.00
923843851|10050|60028|Food|115002570.00
923843851|10051|60028|Food|132201499.00
923843851|10052|60028|Food|446590547.00
923843851|10053|60028|Food|17937379.00
923843851|10054|60028|Food|1099801.00
923843851|10055|60028|Food|429504715.00
923843851|10056|60028|Food|179321501.00
923843851|10057|60028|Food|402291033.00
923843851|10058|60028|Food|159731981.00
923843851|10059|60028|Food|416408289.00
923843851|10060|60028|Food|295414075.00
923843851|10061|60028|Food|74938003.00
923843851|10062|60028|Food|333765457.00
923843851|10063|60028|Food|112878137.00
923843851|10064|60028|Food|265538322.00
923843851|10065|60028|Food|227819623.00
923843851|10066|60028|Food|218358637.00
923843851|10067|60028|Food|173092211.00
923843851|10068|60028|Food|204346677.00
923843851|10069|60028|Food|4732721.00
923843851|10070|60028|Food|318930131.00
923843851|10071|60028|Food|38413375.00
923843851|10072|60028|Food|254792127.00
923843851|10073|60028|Food|488296260.00
923843851|10074|60028|Food|515780130.00
923843851|10075|60028|Food|501290742.00
923843851|10076|60028|Food|147239272.00
923843851|10077|60028|Food|456605343.00
923843851|10078|60028|Food|447072671.00
923843851|10079|60028|Food|146030762.00
923843851|10080|60028|Food|511891066.00
923843851|10081|60028|Food|504131502.00
923843851|10082|60028|Food|496116694.00
923843851|10083|60028|Food|480573406.00
923843851|10084|60028|Food|205075263.00
923843851|10085|60028|Food|22921883.00
923843851|10086|60028|Food|67197542.00
923843851|10087|60028|Food|418312733.00
923843851|10088|60028|Food|505292980.00
923843851|10089|60028|Food|87666343.00
923843851|10090|60028|Food|119697281.00
923843851|10091|60028|Food|355880994.00
923843851|10092|60028|Food|29303761.00
923843851|10093|60028|Food|266043338.00
923843851|10094|60028|Food|97637645.00
923843851|10095|60028|Food|429422678.00
923843851|10096|60028|Food|326588743.00
923843851|10097|60028|Food|81392736.00
923843851|10098|60028|Food|312148113.00
923843851|10099|60028|Food|464554539.00
923843851|10100|60028|Food|450054260.00
923843851|10101|60028|Food|404164698.00
923843851|10102|60028|Food|40452994.00
923843851|10103|60028|Food|246619580.00
923843851|10104|60028|Food|294702497.00
923843851|10105|60028|Food|130193543.00
923843851|10106|60028|Food|74049365.00
923843851|10107|60028|Food|456626464.00
923843851|10108|60028|Food|360501325.00
923843851|10109|60028|Food|321556831.00
923843851|10110|60028|Food|74319562.00
923843851|10111|60028|Food|281516989.00
923843851|10112|60028|Food|343421085.00
923843851|10113|60028|Food|484204632.00
923843851|10114|60028|Food|180281713.00
923843851|10115|60028|Food|529464640.00
923843851|10116|60028|Food|365398547.00
923843851|10117|60028|Food|476832969.00
923843851|10118|60028|Food|287012972.00
923843851|10119|60028|Food|509396333.00
923843851|10120|60028|Food|221064635.00
923843851|10121|60028|Food|183932591.00
923843851|10122|60028|Food|422930403.00
923843851|10123|60028|Food|323514708.00
923843851|10124|60028|Food|381586830.00
923843851|10125|60028|Food|353128089.00
923843851|10126|60028|Food|542382230.00
923843851|10127|60028|Food|294604016.00
923843851|10128|60028|Food|197039988.00
923843851|10129|60028|Food|432023843.00
923843851|10130|60028|Food|53405144.00
923843851|10131|60028|Food|104210218.00
923843851|10132|60028|Food|279034575.00
923843851|10133|60028|Food|255511625.00
923843851|10134|60028|Food|253872245.00
923843851|10135|60028|Food|126171616.00
923843851|10136|60028|Food|47102577.00
923843851|10137|60028|Food|210117257.00
923843851|10138|60028|Food|354532042.00
923843851|10139|60028|Food|298514681.00
923843851|10140|60028|Food|484781916.00
923843851|10141|60028|Food|347197684.00
923843851|10142|60028|Food|88377251.00
923843851|10143|60028|Food|392428675.00
923843851|10144|60028|Food|257752394.00
923843851|10145|60028|Food|21826980.00
923843851|10146|60028|Food|253224824.00
923843851|10147|60028|Food|17712438.00
923843851|10148|60028|Food|162735568.00
923843851|10149|60028|Food|441157464.00
923843851|10150|60028|Food|464509564.00
923843851|10151|60028|Food|361507017.00
923843851|10152|60028|Food|190873749.00
923843851|10153|60028|Food|144674829.00
923843851|10154|60028|Food|100899460.00
923843851|10155|60028|Food|531001865.00
923843851|10156|60028|Food|449341678.00
923843851|10157|60028|Food|463690727.00
923843851|10158|60028|Food|75137184.00
923843851|10159|60028|Food|11261077.00
923843851|10160|60028|Food|17082498.00
923843851|10161|60028|Food|71624289.00
923843851|10162|60028|Food|531525621.00
923843851|10163|60028|Food|339413280.00
923843851|10164|60028|Food|228705837.00
923843851|10165|60028|Food|355885678.00
923843851|10166|60028|Food|446243149.00
923843851|10167|60028|Food|356705325.00
923843851|10168|60028|Food|361225156.00
923843851|10169|60028|Food|450447919.00
923843851|10170|60028|Food|510555502.00
923843851|10171|60028|Food|99864269.00
923843851|10172|60028|Food|73451797.00
923843851|10173|60028|Food|294194386.00
923843851|10174|60028|Food|378101886.00
923843851|10175|60028|Food|488977028.00
923843851|10176|60028|Food|260047309.00
923843851|10177|60028|Food|464888191.00
923843851|10178|60028|Food|12929130.00
